index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;marker
17;;0.558491615989296;0.7250973153571321;0.7879509955220455;;1.6339825607354426;0.11816130312850762;0.39129982846014977;;0.5132045043871902;2.5260331082890586;0.7305397753561855;0.43367514397119056;0.4662157343482879;0.29874305969611104;;1.4239112892411399;1.4617738028115066;;0.400637951533345;;0.33445214779332344;0.37359366587133097;1.4643229092795171;0.5993567130535822;1.3205314406697086;;0.49418381411153184;0.35556421330686877;1.515574635711579;;0.6385582543823963;;0.3725953147488199;0.6389389988410965;;1.7096377837295185;1.2014251315511555;0.6992902763226966;0.2850480372695867;0.3232297891466524;;;0.6123654004620277;;0.4716492308771649;0.3225639658236708;0.34492497016148244;0.2709790905665112;1.6779436709664033;;0.5955660361415522;0.5255448047130133;0.4542024195131936;0.6396376672545843;0.5851533799482913;;0.7544967781090112;1.5016666244182497;1.4494694394073115;0.3476069816866788;0.4426405812386578;;1.510400261814407;0.5628130262145866;;;0.43684674081206903;0.5436527217549736;0.6562996010187184;2.384900958764549;0.42579187128701373;3.5340981436807866;0.8647424428548972;;1.3611135933346368;0.3442071696942978;0.34569388178392874;1.564371347911438;0.19658948875733362;1.8031505970364081;1.506317916509671;0.5301554299567245;;0.25711509651829595;;0.35501584064295494;0.6024067357221091;0.46619919007559085;0.5079003185358396;0.19863512108612544;0.5919266500090492;0.4162662249570782;0.33376168878810536;;1.4541768320812385;1.461907739371519;1.5603112661466043;0.32259377470566036;0.5202494577575101;45;mde-OM3-13;Engine;mde;
12;;;0.36027182498455035;0.3365462242674167;;1.3849061316882483;0.2639150307892579;;0.5783163342103746;0.6378997879462056;1.67510216769768;0.17222368235635274;;0.6320056603193653;0.6961376490467678;0.5110443043618301;0.10151411762487064;0.0;0.7806209601641129;0.09940992614541845;0.712151809741581;0.2676969901437812;0.0;0.9027405868340914;0.5050754760955222;0.7222443541490242;;0.3944970926327305;0.12233658927699373;;0.678714501100229;;0.41190372157594485;0.3414218855556148;0.4323187530217013;0.0;;0.19537432106225475;;;0.2524780989377509;0.41782207635313123;1.2213017534302404;0.18414609352036246;0.6244154611779638;;0.7025353519681387;;;0.22810505785131457;0.026148125903069516;;0.12904705766959798;0.8420541784632455;;1.0;0.631608950702514;;1.6696086168664253;;0.21943880423640794;;0.0;1.0;;0.7667321479662828;;;0.22555463123311473;;1.2964104437715966;0.1192193591240038;0.20335421596724337;;0.42763188949557124;0.9083472673212756;0.37217497809393035;0.2207953987616146;1.1629872301773077;1.0;1.3307202076840523;0.9104873570240588;;0.4353024824437113;0.5264994458189398;;0.43759756880652473;0.5544867472660884;0.1821348670962476;0.0;0.6082734588318729;1.0;0.6998172205132319;;1.7429040045185102;0.3053217336121976;0.9267207017551299;1.4332046584405616;;0.0;45;hde-OM2-6;Engine;hde;
5;0.4056559125097555;0.2944236743825102;0.6204271472540445;0.6863568227070732;;;0.5963185117327997;0.30341510832878843;0.9641784176189425;0.8567040741834613;2.358028417290869;0.22710557874709406;0.4330460190954077;0.5466850682136423;0.8623765640203933;0.3979781194005803;1.7321710223748499;1.6222197111516818;;0.0;;0.6351558377500953;;0.13987787124512355;0.406870334264089;0.14370367312920662;;0.9583865404104297;1.0;1.0;1.6257296740015066;0.37199163099168986;;0.38350022780832616;0.8112682124388158;;;1.8114789984084476;0.6492021287310263;;0.9095056304293835;;;0.5990718726037999;;0.4966808336070639;0.5501056579462479;0.2180401364709375;0.3531197640815748;;;;0.6757993943696496;0.8235926689331846;0.4434691210496002;0.534604631559179;0.5801479343400311;0.6397145622586894;2.0;0.673459839517045;0.2200720232860709;0.43367650867101293;;1.628741689867382;0.9310689816170596;0.038956985846897114;;0.6163984471591157;0.0;1.0;1.6945125268481065;0.8299805468084906;3.8657530223260324;;;1.8731798110562092;0.4058336941432947;0.36619445727593347;1.27353786435909;;1.761128520454747;0.3553714362129292;0.8988527657498703;;0.47686539630906216;0.7534199789046307;0.7864745744879708;0.36077638477020574;0.4644825687053285;0.6627395196605916;0.39922427084120554;0.973892788128833;0.4710636240391102;;1.0;0.8528760398043673;0.9008478162235161;;;0.600308502355809;51;mde-OM3-5;Engine;mde;
23;0.41210938850897805;;0.18556063153593325;;;1.8412952520274448;0.5241865558191549;;0.29958016271883803;0.5250826614226064;0.6307615822084784;0.5802923795970205;;;0.7351206249918952;0.04719372576154625;0.5410135941788694;0.7196687157421191;0.3259094763364574;0.5514245161660658;0.6567510027907894;0.7126808760249546;0.36974866741295076;;;0.28255599278602644;;;0.0994914130273682;0.8141177714528529;;0.4057621732763464;1.0;0.7002408914959894;0.7314377038086607;0.6523349532863713;;0.3030808440820108;0.5289663603344988;;0.5453112218006664;0.2263380174596477;1.5284162467873257;0.4643601862817776;0.3940039325674347;0.4556454044626058;0.6261223974067919;0.41156934396835787;;0.45775778063230066;;;0.4516969761324741;0.5092162050074504;;0.624058121297335;0.5836573312334488;;0.5165956664811661;;0.572816604251984;;0.31114936340551275;1.4015699109731665;;;0.5496892905780926;;;0.7640710504809624;1.7654347036164104;0.6171894986417376;0.41657563102801715;;0.7673544594302153;0.4728431704156294;0.08649535392334909;0.4905947835570215;;0.14045832936092975;0.518352605516106;0.4709094812995038;0.501906151746071;0.6913928667626426;0.44967381979650056;0.3895647710938494;0.531499003542136;0.46247329587857317;0.47274902350675396;0.7400443098324998;0.7392322890135871;0.3199792764094201;0.3871580687522024;;0.9485815532654058;0.401909700143683;0.8164929055584453;1.3479141708945215;0.6759656358964639;0.6932125844214668;5;hde-OM2-1;Engine;hde;
250;;0.5459837485972179;0.1215066479115669;0.9045918331312384;;1.3890693126493932;0.6069896529074229;0.056033868185225114;0.32741325297265766;0.45644218382135715;2.70945512058245;0.4546481694584632;0.36548293461897524;0.4144685986266366;0.2022094417954948;;1.6067775265293616;1.7058391482214255;;0.6652708763627396;;;0.3833871971595122;1.5625899254325608;0.25344306002069694;1.6408020640441818;;0.7925469278677505;0.5377618054016394;1.3741554928392554;;0.24508026169500005;;0.4875327660527094;0.7117097472991749;;;1.648958959003398;0.46492468824344513;0.337792011718464;0.6348094124029668;;;0.37304707393058767;;0.7908689517348927;0.5214010422251215;0.3933687360876788;0.650615135754599;1.2943067996233033;;0.8570148678819025;0.6967374510480978;0.437467604996398;0.2059162995538503;0.45472712007665694;;0.3975092656430791;1.438645751109085;1.578125385174291;0.3141008926783499;0.6533012830826553;;1.6030573201053917;0.4621772416674426;;;0.8954986316686755;0.7632968822790427;0.19128881189050206;2.493486203184644;0.8083118804915258;3.305227137060055;0.3727918330595346;;1.5790267213834128;;0.7786948188687057;1.2594806627396824;0.6070253340051565;1.6365575874739922;1.5174733409868528;0.5065580257804287;;0.5457548622826066;0.20477185535181883;;0.44780384839636167;0.7698274995791085;0.5481209747229969;0.631910424982467;0.3818605593558772;0.44744909649128783;0.027629719654849946;;1.6102116187541573;1.5465505293126176;1.4746131329883312;0.4630653935278636;0.5693052133393807;45;mde-OM3-13;Engine;mde;
33;0.9056422034496624;;0.3049376050219671;0.30124419509661177;;0.6734729309458072;0.45061040870146535;;0.5424218133929284;0.3813035448945623;;;0.1780536557719255;0.7811782855497823;0.511858793185725;0.5176343657278202;0.43112251789509365;0.6984927123433489;0.9539893984438426;;0.7588508423885535;0.9852062150646157;0.6861526189217182;0.5224030136266966;0.859399672142506;;;0.732078132086021;0.9463729576588243;1.0;0.5182399279566235;0.5604441565099411;0.35122492102050284;0.6414373806554245;;;0.7727639639393418;0.5882483150676701;0.7046325612664702;1.0;0.5686463005245943;0.4373153253187359;0.4776423944225792;0.4241304606893028;0.6089196088157105;0.4283370238484644;0.39821748872576007;0.3332488294930154;;;0.5140638298053837;0.44386612085101307;0.2604577027451919;0.3704221696895845;;0.4726751002310774;0.46957686520115705;;0.6196714677382772;;0.6807300354127885;;0.8064886633952562;1.4694494584564852;0.023496759232177623;0.21378265869956334;1.0;0.5191826423250238;0.43170938745373755;0.7277133651967337;0.3728801274075585;0.5360580814351263;0.5177661544956903;;0.44091662545200394;0.2838359196072378;0.5399904963789736;;2.0;;0.40610287199763884;0.4152542024832549;0.5776877145896462;0.41661474949687083;;;0.036759312321129285;0.8140926966874236;;0.21191821826930687;0.825817952919371;0.8497304426621972;0.3892540700400169;0.8059330497746321;0.8355880567974253;0.5706854827438664;0.24429811684744174;;0.5111210586555694;0.3447016777890631;12;hde-OM1-3;Engine;hde;
7;0.3032801770711852;;0.3648743682353035;0.35047951970749674;;1.5192752270580283;0.1734434051166192;0.6612435605990096;0.21559802957492288;0.4303833785298522;1.5223639952389671;0.4685659934520856;0.73276594292411;0.5108842189755665;0.7926391091786501;0.6514224558713517;1.6264768706500372;0.746046184375827;0.9631227234464591;;0.28691005252788543;0.4529258411124395;0.435159979095078;;;0.4042780098847843;;0.6834589429468169;0.2968133617885684;0.6272239319939478;0.4512290507396575;0.6689094841703898;;0.7303116313375858;0.42865301946521284;;0.15337581294201874;0.7100710473110714;0.5988867783536894;0.26933003153826557;0.37995655054947475;;1.723614095162406;0.3768396298080871;0.7981866101441382;0.2612334839966512;0.5120152512170568;0.7548303039309081;;;0.3668418358135486;0.773699359541916;0.4922511798755533;0.5273531283119591;;0.6464313689624324;0.6258825949187267;;1.4619884532947147;;0.6365718598475394;;0.4852550085473574;1.10159681527748;;0.5682382182788556;0.45123263935265145;;0.5007801757733674;0.22866716939067666;1.6413262148734682;0.5249920034085103;;;;;0.6364797216235313;0.6028182468689678;;;1.1624625908933033;0.5790271174210506;0.2833701581525105;0.28025659592268337;0.5226899070873938;0.8514707357265648;;0.7056076001272669;0.6830935544007465;0.35923333256486845;0.760647999739715;;0.43292256079428104;0.492256325214662;;0.6242761661930782;0.5601470219215688;1.63860123907225;0.42893795395079903;0.15111710482075275;46;hde-OM3-3;Engine;hde;
24;0.8281591834933738;0.5533775007424503;0.7490385467698601;0.3290296289534522;;1.2792446854413941;0.5372058427155586;0.5431000070558288;0.6730023343027793;0.42260511450090277;2.575452176684159;0.42882624762936034;0.10509266075527798;0.9083208206654712;0.17607160792976986;0.6439727279880666;1.6081355832641098;2.0;;0.4801166323840889;;0.8888366766123358;0.48419283725730394;0.46975316005256124;0.16093888078213847;0.741905284972021;;0.5059720524917076;0.0;;1.5585547383973992;0.17167946874401666;;0.6673470728560295;0.45127322696239197;;1.2226460442588256;1.0;0.22149435426743946;0.4168329205244803;0.4289991107964401;;;0.5353437743679497;;0.40102537717794995;0.8163149869590476;0.6981009266209363;;0.3262798068055269;;0.599871216465929;0.2076442879976376;0.6990678535572942;0.5647901546012701;0.3041200965835091;0.32834642597107794;0.2748530485780221;1.3114964959748092;0.5447093581459883;0.5027693180010051;0.5956391201507402;;1.6649397870360039;0.508985042152706;;;0.6015256314609034;0.5649109315646534;0.5124681433185684;1.6975315459335796;0.5974856025380042;3.2325080512875606;;;;0.7253641516913772;0.23126868410446547;1.5277706976968337;0.23858949959638664;1.6050207363431508;1.4259698563081682;0.35182727933335806;;0.2979062177096105;0.5219543598547824;0.423889746053445;;0.6817547385369968;;0.23994412563590464;0.3944217555843058;0.34110854912872696;0.8814041922244901;;0.18165316239323998;;1.9774237739594906;0.28896941218959027;0.5061043947694103;50;mde-OM3-6;Engine;mde;
23;0.3934171155291463;0.5981977150357286;0.4545422219967563;0.23867901401050293;;1.6483170592942527;0.15744201309150307;0.40405849054277554;0.19850551518517706;0.0;2.5142302690617484;0.7060434623651831;0.4369099055348403;0.5780222931643819;0.6471991149321104;0.3912251690387779;1.6923237681609642;1.2885727778090779;;0.15537372679296058;;;0.6324321122468389;0.7358580969773909;0.451301504602701;0.6937721588597389;;0.4829364949790754;0.2540002464211604;1.9754032303873965;1.6106651490451975;1.0;;;0.003625784993374523;;1.2929153542818228;1.3925114346500238;0.2932101868647735;0.3068199425402909;0.5075642703675446;;;0.8421421148638046;;0.48487336027427336;0.5954667220330196;0.8037579202431765;0.08207404368391252;1.8046551372294464;;;0.7636058780634074;0.3943638918775497;0.47083877369057575;0.30676819893929896;;0.13523153321242726;1.120995719820718;1.9027307023699112;0.3214490354419478;;;1.2826052813207711;0.9566645063881325;0.37400819454657563;;0.5770685831480409;0.25034203210852973;0.4868886918103618;1.633792633789844;0.5420575769276087;3.765080194467203;;;1.572353860327213;0.17238807219301444;0.6290415194234393;1.5795942713680466;0.43665949811153404;;1.3749190199403616;0.2666258858031353;;0.8480719973906681;0.3663440349735491;;0.23743917644542908;0.5204802619583111;0.3976414682129642;;0.739386642658868;0.6265270138349426;0.6695071086564728;1.3379973906364702;1.2238485064295475;0.9383711741216124;1.825015859261869;0.5332000113087442;;63;mde-OM3-9;Engine;mde;
4;0.5216632696210267;;0.0;0.30940540272831296;;2.0;0.8353407714085026;0.3846948328068145;0.3279245344147767;0.30466852065751254;1.737792992917671;0.29515961939847407;;0.42364101736524074;;0.9382600386217111;0.23330462959361428;0.7456224424234867;0.9756571333787664;;0.0;0.7113488394603862;0.4692991918760713;0.06344353188894913;;0.21802587172598403;;0.5341361482315877;0.6702755162937606;0.33164333797596407;0.0786914690297328;1.0;;0.8948771495957059;0.7974600390513666;0.39010114729535744;;0.6190085884796311;;0.0;0.46940911352700737;;1.6147021659076857;0.21177009102988487;1.0;1.0;;0.47429099118865803;0.0;;0.7350605381160982;0.43410295841411317;0.7720767356645469;0.48147289495249684;;;0.0;0.8886632799186502;1.5294273288164548;;;;0.4310590886982984;1.6379197297819652;;0.3431330296235578;0.0;0.0;;0.6862922759754493;1.1877999432016852;0.4945767655186602;1.277644612630668;;1.0;;0.30347256596343186;0.36688906129600046;1.566254855836142;0.8667225565523079;1.5355820367057382;0.33077973044179276;0.39151322724469767;1.0;0.7700316288559108;0.0;0.6522051687642524;0.8920359312050729;0.20784024055231842;0.0;0.6693696582067987;;0.060303025360274244;0.7915922120553271;;0.2554580409875141;0.5153675207296433;1.877834451707208;0.07644543124178027;0.0;41;hde-OM3-1;Engine;hde;
188;;0.5765118793788429;0.47102702525755547;0.5304985741065013;;1.5162778773686787;0.7713012890001314;0.5530383362092199;0.5624004025778608;0.48962266635166424;2.56050148711212;0.3760925684039371;0.5562415727289757;0.43695183915291236;0.2985244711752691;;1.5859284672884044;1.6252881221317619;;0.8419012856805979;;0.7820260432878221;0.828079232816609;1.2698206157364265;0.7602957608385184;;;0.6733542601292153;0.4486749754055531;1.5518721112296106;;;;0.38531834615478344;0.28563567104278265;;1.3955017225506436;1.552260782006834;0.28093660186343966;0.3805807866742476;0.7873496426929755;;;0.49958951540810737;;;0.677081200494071;0.9003722206249876;0.5426431884733502;1.3369023644860836;;0.5324020470569689;0.45342982295615075;0.5103127701771719;0.3316475676212937;0.5403226956302964;;0.6837775325709585;1.553170640867297;;0.26105283226715714;0.7042118834077541;;;0.47635333417916803;;;0.3778973198185889;0.44799707951385964;0.4808108667440747;2.2498917158300866;0.9624413459454125;3.3991683694218238;0.4716659776925568;;1.827025408752947;0.5181399021306753;0.3326222737456561;1.3219599784766816;0.42049856632030413;1.8274780911100197;1.5486476052773956;0.5948781175238953;;0.30352493467153385;0.4314500284858709;0.2791818933839208;0.7757614121332036;0.3201466825653824;0.33211761225999203;0.3923486142910032;0.4025858803735705;0.3073738717458468;0.3985380767508009;;1.2826886548668275;1.6999905167328209;1.4239124885913461;0.4712247719633511;0.5674877294890305;45;mde-OM3-13;Engine;mde;
2;0.5354258805151213;;0.03789997003712857;0.6477837154873096;;1.6858059363311568;0.20627604396930513;0.16271248474816327;0.2054255588249573;0.28779218874347057;1.5940354629847415;0.5057020782181927;;0.7745711525023811;0.4385256244754519;0.3587128398342556;1.2954846489144112;0.4210093411546013;0.0;;0.1884458751856654;0.8215453032335068;0.3705781474707252;;;;;0.15194276529093725;0.31200874188505023;0.6862633221499963;0.45519393820715004;0.617874096636798;0.6749262260007531;0.7154297460442701;0.2244400381988877;;0.3162125027675465;0.5695043346171943;0.5733078315481362;0.44857410585623353;;;1.6866991455054214;0.0;0.646729658154932;1.0;0.7834189758363389;0.6848432810552544;0.7315491109177613;;0.16007276217252248;0.0;0.4638151233021154;0.7469828419097224;;0.5418550062540259;0.470146879083211;;1.5356256593132676;;0.8537712434952109;;0.7181897088513942;1.3628339459635155;;0.4560924980478984;0.8624734133307186;0.3706240177247087;0.453979194324213;0.7515029454392904;1.6203486185579377;0.06069761435092003;1.6746624056030228;;0.15416189731542335;;0.44560649379533634;0.2309808432220551;1.6364503367126235;;1.904652697238228;0.5663547718331416;0.8282716437514666;0.15951005381576108;0.5702754846838847;0.45872199180840945;;0.5111151678907446;0.7199890362407514;0.10322097165052108;0.564293737257084;;0.9884369820261032;0.09881575702364445;;0.31497296864423896;0.3519318308123369;1.475729253214677;0.3211303138340316;0.6030608557818349;44;hde-OM3-3;Engine;hde;
57;;0.20504885048273253;0.40746340036708023;0.6639514773932333;;1.1495086471818925;;0.357624800051768;0.44967143838657186;0.4316621202847575;1.283287695044538;0.4777251597402208;0.3415943187931179;0.192433867218051;0.2369627881852618;0.5840681746135747;1.2160365761658725;0.15847715624758407;0.2688244090936472;0.6982955422460129;;0.6475121769156308;0.4876060697055132;0.6125735168436208;0.3902291945389567;0.17744942610005354;0.5464302483444243;0.6945288556166691;0.5320594875324142;0.6079798353769261;1.306615962181652;0.6329358533898409;;0.8492618784929781;0.18932306474017327;;;1.5457689567990975;0.45335976953723983;0.27637267951649913;0.33631967259873935;;1.7569110558167362;0.3727438061465754;0.6802239947709043;0.14030890152106473;0.623331549424122;0.6025422561012004;0.23402975630148778;0.43266648514530576;0.7241894762071391;;;0.6229036720630207;0.004888757170228762;0.6061363635382988;0.13991599075430095;;;;;0.6723022258532466;;1.7804682825011497;0.3220132450963392;0.1277637845261259;;0.107835233765156;0.49798887167895184;0.5303645853947377;1.5313159588854042;0.6106114008145622;1.8261183247953792;;0.5081982607922877;1.3649027123231834;0.9032216048759032;0.3031697932404026;1.3457592754106742;;;;;;0.3044998305195512;;0.22561218827865095;0.632344194636839;;0.47187972326572;0.546655623418315;0.6837825192918056;0.0;0.7576403721132333;1.2158838420920184;0.527473167210913;0.5739521294169714;1.76088456094939;0.7672899585316533;0.45576549836136254;54;mde-OM1-4;Engine;mde;
