index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;marker
132;;0.6180818278625085;0.7201675151507291;0.36700493538468026;;1.3454044573702668;;;0.5559173043740254;0.38265566208882423;2.5679236493422333;0.5445692744491486;0.8703710413817622;0.637923320390615;0.22911994166745286;;1.8281434170894024;1.5187964811667194;;0.5523013735848646;;0.13458359640126324;0.1621802261590371;1.4482538473454345;0.6070141334092087;1.3292218718801445;;0.8410859013009088;0.2984477884067677;1.283352546138588;;0.5327381370764764;;0.6306017571380961;0.5533090176505132;;1.9171445424807634;1.3406195849293208;0.7648239867402097;0.7056394149498679;1.0;;;0.4120091977420455;;0.6151737887134917;0.47863403801019255;0.17586221516339232;0.2898728661873012;1.5807226435323363;;0.492800894667527;0.5098716491257842;0.6364286965568376;0.5798738200356749;0.2699752386410262;;0.08683610214674435;;;0.49817179228976877;0.5857435538926565;;1.474957671807577;0.5712599119536794;;;0.41367969535603494;0.2792684507901533;0.3680844251529316;2.54506436836061;0.38652887006650183;3.669437947889147;0.7089631625208945;;;0.8061307831973357;0.6565789200808068;1.4711296445454143;0.504820193488961;1.4314291252621827;1.2474052008927752;0.9115762620439655;;0.7193586803040352;0.5667998460460792;0.40681969268670076;0.6443937380919255;0.5240091610103852;0.608373942029923;0.517507696873769;0.0;0.4835377381755541;0.27182936539831976;;;1.0;1.673636674463336;0.6029489953570608;0.22751454376722297;66;mde-OM3-13;Engine;mde;True
4;1.0;0.7448692431066946;0.35812313078083347;0.6932160904635042;;1.0;0.3919557088383523;0.7003981705330578;0.9929193080007207;0.0;2.1102787115436024;;0.3573694557401547;0.13500731959445472;0.2953311823546609;0.5212136015404646;1.1689534272718605;1.1645287890352207;;0.49233761323738273;;0.9649673252272061;1.0;1.4593875337503783;0.6159295365569433;0.6398642836664183;;;;1.7166556387142275;1.3231766575476238;0.4025768163754385;;0.5904994179760205;0.4835340785139196;;;1.6847228606747713;0.7972133566838553;0.17787871246546796;0.30971016961067116;;;0.7219281085617777;;0.0;0.8511448899047469;0.1811539905473524;0.5061607993179236;1.386107376049728;;0.7435222192786531;0.2292305062923459;;;0.7057665584964334;1.0;;1.8626236027022003;1.6756931530116699;0.8472916265740857;0.8138035190506078;;;0.3059160695476242;;;0.6252845899549839;0.46914703662561025;0.973253235359557;1.5500730090139674;0.8928073314658908;3.723792233978419;1.0;;1.9432632507047498;0.9011875213676508;0.2330379237337404;1.2364829344002692;1.0;1.699749980192037;1.8560235603773996;;;0.7429796584962245;0.2906410567666565;0.3098573426016347;0.47697939635534387;0.38702928777861006;;0.75261369734498;0.3444911922870973;0.2671867915872632;1.0;1.9298432567766288;2.0;0.7888482381142484;1.6795032591691352;0.19610250070995175;0.46988430775238704;70;mde-OM3-10;Engine;mde;True
42;;0.4140031716515859;0.15997062831468273;0.4312031121257954;;2.0;;0.374493456526201;0.5911153803072569;0.0;1.5798336746453678;0.41340250721811783;0.38601219925760905;0.3749305083075406;0.27340586378267534;0.4945969273687785;1.5459857004244144;0.4672627140102313;1.0;0.28691100771658984;;0.2742761476486509;0.4249794861427879;0.2513520186846022;0.4939573387947276;0.4937332112014393;0.4200578098569027;0.2713538482785426;0.26527198137387403;0.8641877194113767;1.6014961657653481;0.4042788823170016;;0.6142793440140003;0.8423526461295112;;0.6903825372660931;1.2042156871760332;0.20430172213994333;0.6784465974128272;0.7137730518939915;;1.6488337130636173;0.8641548322346126;0.6560912532065751;0.5091785632696818;0.25830851323894516;0.38371438712954775;0.4456074936270303;;0.224118485623107;;;0.13857645073456853;;0.012642127208034114;0.41890750049720293;;1.2596577880190165;0.8760944517028889;;;;1.5894307255390046;0.3454243180103307;0.6849107170308854;;0.2528999388684885;0.4457014136799026;0.06370721770681878;1.4223337111959293;0.876476041340967;1.0;;0.24135340844946762;1.3179867520325863;0.8383668884666701;0.3111200341385401;1.2951030049825594;;;;0.6531834304382412;;0.13975956942806272;;0.1755013599382799;0.3302185891752837;;0.46755542438718195;0.504644391988203;0.811776140271206;0.5448157518511767;0.409585883154578;1.4508686911752586;0.7847241508690853;0.20114100858666756;1.6234903394766467;0.48702303469884467;0.3677123185515721;61;mde-OM1-4;Engine;mde;True
0;1.0;0.9248232991055706;0.9931493553696361;0.5564221669950792;;1.0;0.9154090439573693;1.0;0.5062100959526847;1.0;3.0;0.4036395049932889;0.4695164132331666;;0.3852922771562256;0.11564152672927207;1.2839764716681137;;;0.9016987853616241;;0.03749896744944713;0.5394091095874857;2.0;0.44185373639987424;1.0237820271651847;;0.6978440105223975;0.0;1.1316891706718726;;;;0.534669429527228;1.0;;;;0.0;0.9652755635572907;0.3498086989688468;;;0.42013501774685763;;0.35212158642216107;1.0;0.36609931412159263;;1.4300688154607457;;0.4141236166797569;0.7347318576115052;0.8077157017133371;0.5803949357271665;0.29914826176117804;1.0;0.0;1.287715854342444;1.2351428900427563;1.0;0.7927027440046593;;1.2678600403111926;0.4414422100440279;;;0.7469793483147128;0.39710372161712937;0.1748884558748007;2.0;;3.0;0.7932259072141093;;1.8013263427739585;0.0;0.15153222919487908;1.855483120479436;;1.096958365825477;1.813658316405785;0.8140652592104423;;0.44766177280073055;0.0;1.0;0.5136829966163399;0.10218887502109784;0.16514602066825004;0.0;0.010461778111515373;0.5340318567119782;0.2659206428104306;1.0;2.0;0.5636993555355901;1.289099918939197;0.6795992584341582;0.5403993762822528;72;mde-OM3-11;Engine;mde;True
208;;0.42400213874971243;0.3343823822380981;0.5266787460722847;;1.233214574644497;0.5550949085832583;0.5145817840884263;0.8223920079356963;0.1940291964264351;2.4869452706404047;0.9032253511804403;0.1004381165704562;0.1301771240812401;;;1.2244808448634832;1.3371937087196608;;0.6816941663084991;;0.948784293618103;0.4808769059462665;;0.7308021291477007;;;0.4956913372460586;0.6816436202278855;1.2709500332325203;;0.52224766897679;;0.33519728578030517;0.7147414961172938;;1.3571086575985214;1.731895246355591;;0.525000354147384;0.6116078009372856;;;0.2146335784091749;;0.6021139832755389;0.5658241914834472;0.29426060650064434;0.20949563380990466;1.3669044439949047;;0.45692094977493636;0.4771517294307505;0.48754175501272096;0.5015913407094444;0.2941665208834729;;0.86815951524043;1.4860875951570787;1.6279746857834343;0.6089723750634164;0.6063768755128166;;1.4313295356823137;0.5157335996298685;;;0.33314831581678145;0.49255671851901023;0.5324233297404443;;0.15757989831655422;3.4139462664310662;0.6222186483259233;;1.5723687385862641;0.3607736958353628;0.42086526375532085;1.6170500276197692;0.8152146434610393;;1.618889529429807;0.5911173008566258;;;0.9071725434095107;0.4235319144646174;0.7066486272163295;0.46186250598444306;0.5578266146823487;;0.51776900121443;0.3702700637567165;0.9517147011560165;;1.6786119362366136;1.4757369314358895;1.7283992887704995;0.8891299015656071;0.5617284604727855;76;mde-OM3-13;Engine;mde;True
2;0.3390194009359053;;1.0;0.6765516199929081;;1.390439459940595;1.0;;0.6185752603633125;0.41524847251803393;0.3480523318472115;;0.264245955464232;0.1555803835025113;0.7002999739210187;0.4050934056308159;;0.4741376123972307;;;0.1872851976736275;0.5134941407238794;0.5671932180403892;0.0;;1.0;;0.047125257365757914;0.6730491164493511;;0.18133366266428552;0.04554923949906923;0.024672560110742384;0.35063785830724126;;0.608150743910954;0.5981410991132824;0.39955385466249765;0.7435701517733687;0.44845922425211476;0.5320952799705574;;1.3858245259841953;0.18896977716720598;0.0;0.47656440330642286;0.45417444790895567;0.7501262730641607;0.013440956802713204;;0.9084949662043235;1.0;0.3584946065739413;1.0;;0.1685915066569469;;;1.0;;0.0;;0.2560770763841205;1.2084830072657091;0.8677411197252787;0.10039666866387285;0.2156187808027325;0.3869448434713536;0.7408808065873445;0.0;1.7337994242460082;0.5399803189366426;0.8498748087277378;;0.0;0.4133199018399756;;0.8353635509733318;1.402361551450763;0.26063285879802994;0.13144063130781658;0.363818224849611;1.0;1.0;;0.3828550215368718;;0.6918789668335869;1.0;0.30132143954649343;;0.16045377563390942;0.7136460041534278;0.6759550976737165;0.08354612316826204;0.669301885047099;0.9427296809018219;0.0;;0.3552891750126536;25;hde-OM1-6;Engine;hde;True
49;;0.43845110359808875;0.4271649702052534;0.412265063881518;;1.6024664498911272;;0.18149696697624407;0.16311498827866489;0.8551564259968699;;0.8045106041122208;0.22178566368689612;0.7430008135958293;0.6281126553923106;0.3932272030123007;1.3628725525426548;0.756863235028204;0.1873314290639302;0.46234920945800717;;0.941173537629932;0.6429269481370777;0.3038275730217701;0.34924931913781104;0.3495073766369999;0.542584617353739;0.2439848424681881;0.0;0.37807751329477696;1.2871993282475496;0.49148031059098485;;0.6562670010037904;0.2126109421596186;;0.42025031677395913;1.3645140311795816;0.44019848801623906;0.6466973315455521;0.45647247641459465;;1.2906962772279023;0.34983976050870175;0.7166876506632001;0.07000792229677401;0.16020203956862966;0.5090426145411685;0.7853085105664007;0.2594996440541304;0.058002548046010356;;;0.7507071316509654;0.9651249599722328;0.4805821425674656;0.6405899004779468;;1.757873724066813;0.3777847310944743;;0.8314663831372059;;1.5831702447771099;0.35940608732678175;0.4506504739574398;;0.3729998098078692;0.61599063997178;0.3874207686126139;1.456089517911371;0.5332317727378892;1.6695374563934715;;0.11886456998467582;1.636015333791386;0.29690770654393744;0.3226909542874966;1.684484594207393;;;;0.19006046767897014;;0.2945533971914964;;0.3461488980273524;0.5964589590674583;;0.7698022203134084;0.6720721747264589;0.8613961732997951;0.3580236542557769;0.45363502324126326;1.306695571731165;0.5368092257544912;0.7446771984871473;1.839966252933955;0.2672936184882078;0.5977156007786864;62;mde-OM1-4;Engine;mde;True
63;;0.3669614240155414;0.21425249552167822;0.46545590484011273;;1.3049984084190935;0.2293302209554357;0.4522848655236687;0.5118946216269423;0.2661879258886451;2.5576040567419556;0.34183185190978815;0.4360495847590062;0.6553854210707917;0.29809797319111714;;1.7502701290097886;1.6924934662426214;;0.3822333421470586;;;0.6818279170439051;1.643687069993518;;1.937315571482896;;0.548956305529757;0.49863007271333526;1.5681869937854627;;;;0.465714825960993;0.46730610509908144;;1.7144754908831978;1.3640193504586384;0.45930741951031223;0.5415338482883866;0.05674846711406941;;;0.8173619767585574;;0.397111301402576;0.6082451726946738;0.850713352553288;;1.5359783409839065;;0.34296515618543016;0.5667907220578199;0.48692622075388436;0.2317489061515383;0.35734814093819267;;0.7890253044323553;1.4155483143769088;1.1832189868168126;0.553441476930388;0.33716460227206685;;1.481417300108654;0.0820876665525684;;;0.010182417536902886;0.6603917802176626;0.22014490057343014;2.2074597539732914;0.492885503994088;3.5432869616313782;0.6371844767827353;;1.0557914238510802;0.47439615640925564;0.6472392408042297;1.5632255632731398;0.2481631737749552;1.438796984164167;1.2526453430335394;0.5835917038694374;;0.45699613560814245;0.678184752019112;0.5134615297632779;0.4150658322149411;0.40059596161150135;0.8192403888804054;0.29102357435475373;0.2577190266183778;0.46081087842678264;0.4236924346276517;;1.7174460853059195;1.5039060942202749;1.5871806122736642;0.49261176204963886;0.2032870107853042;71;mde-OM3-13;Engine;mde;True
14;;;0.9645107213504304;0.0;;1.644763462172615;;0.8157950721558457;;;1.0103260225763455;;0.6953880208811327;;0.714195710488605;0.346668711623902;1.4841993362960033;;0.7037439244562077;0.5132052997958043;;0.9674077435880161;0.36372279493998305;0.13903151390059598;0.38162069207383753;0.20105008652094228;0.8571920167401366;0.7588665913270779;0.0;0.7520280442375589;1.1820100232090613;0.5091280166264118;;0.20174329899665497;0.0;;1.0;;0.756316993548895;0.49057563230049767;0.7321697806481433;;1.7261129362988745;0.18898743421455422;0.3302101698449782;0.5185636803963246;0.5230351288746083;0.5493838672485899;0.5550797221377975;0.38224564295899505;0.3771838001709657;;;0.7335344643359827;0.6891115569078365;0.7207016456380598;1.0;0.22458097874980143;1.742544251580954;0.5746676908444835;;1.0;;1.3180885360223495;0.5811533224243249;0.6407486903701893;;;0.7274682405533104;0.07830390498295696;1.5453845309876035;0.7169340110759315;;0.30404203450327466;0.3873427377028396;1.6115905433842657;0.4260784034397037;0.50832797031715;1.4863951695437778;;;0.8329058576832348;0.0;;0.5960834698369383;;0.7265605253462177;0.49262492184169876;0.6435461357444803;0.24519712022782544;0.9928599531361979;0.32943466990519277;0.5407091355278992;1.0;1.4181544567853663;0.4208311884679874;0.0;1.0;0.6527887493905027;0.2783011564222196;68;mde-OM1-6;Engine;mde;True
0;;;1.0;0.40095741851201255;;;;1.0;0.6458218995047991;;2.0;0.7476620327567453;0.5130620441633932;0.5613335917521053;;0.8195629351759617;;1.0;0.439642933467509;;;0.6680686292996917;0.0;;0.13711382150421533;0.9983491296597027;0.49439209933628936;0.944529662213265;0.433605209125415;0.8243607272230613;1.7279852769051844;1.0;;0.0;0.5854761170394944;;1.1987638555273938;1.061667825091618;0.7565725058131813;0.7292615289494367;0.06013913213707152;;1.0;0.5817760066452492;0.0;1.0;0.7967673395636506;0.3408658703841773;0.051221297115462326;0.47923174167027516;0.40841411875710926;0.342376862604689;;0.8955368947938791;0.3844293667968447;0.39619593480668097;0.0;1.0;1.4836558590177336;0.41555607095136304;;0.3113733850754399;;2.0;0.004784924484121436;0.0;;0.40379960697670775;;;1.0;0.5351123520133345;2.5986319823961392;;0.25456576438591755;1.072827453550325;0.2243159915225236;0.9550798417119145;1.1584369309731115;0.6217852983833433;;0.685989448048915;0.8039474594297294;;0.10392681837079795;;0.9363014497671245;0.5770528750658299;0.734598872653641;0.4022545923773162;1.0;;0.780813234154801;0.0;1.0;0.21594360040841476;0.5941381534196143;2.0;0.565212403091208;1.0;68;mde-OM1-7;Engine;mde;True
1;;0.6729725636597013;0.47912146682648454;0.4347460217681424;;1.5436954846813684;;0.5085831371192373;0.26127452080400404;0.5996128029311844;1.435015016903162;0.7988495356041688;0.25841356746076233;;0.6545792634680305;0.5080749438823813;1.1830430783731658;0.7510827237796578;0.43962755812484516;0.8065069772763374;;;;0.21802649406043492;0.4759829831433041;;0.4063263666109901;0.33671481969492534;0.370772415664804;0.14277060982075954;0.5143200249414877;0.5613399289567578;;0.20569415140728972;0.629124667363579;;0.4623734507563438;1.4136177587177767;;0.6658163912130669;0.3402586420853068;;1.4774273736095427;0.6918650559816223;0.34634593730540497;0.37056594627291706;0.27753750156255674;0.31994772964751017;0.8232888991841402;0.7201233451672384;0.7427598504452559;0.23157356622612205;;0.5481962667108448;0.5869095790723557;0.594155203645633;0.40537115708827304;;1.60094489963596;;;0.34426488178302833;;;0.45960245848328124;0.4441490237584499;;;0.3133365971264732;0.3629243184818759;;0.641676461398335;1.5177496541874433;;0.7116594205711851;1.8064393675383;;0.7846205101440216;1.580046765177996;0.34506478883884684;;0.646001338618637;0.42600163598752344;;0.18880167407166934;;0.45354380279985496;0.7742547273186985;0.6139756962603976;0.3976720024451795;0.5354635208233013;0.4287288504518468;0.4070527752064674;;1.6737024319406082;0.7098156205170403;0.0012822368026116594;;0.5247813522880803;0.7081747206337925;47;mde-OM1-3;Engine;mde;True
240;;0.6600938909115478;0.08682401336338529;0.6162532198164888;;1.3257709077065443;0.4376854052616823;0.7266011072204012;0.6648660756190663;0.32878848921568293;;0.7311555040562102;0.9262020143201528;;0.78227009802289;;1.9222243019332472;1.601277739605262;;0.392996124572201;;0.513550561515932;0.6355033431291314;1.7701106161886766;0.3583890231794879;1.1878011080554747;;0.6830030860350572;0.3135019089612719;;;0.5309890079959615;;0.4238131625091219;0.3595513776525973;;1.6927747815263081;1.3255397091609908;0.6967678121012786;0.567520906340007;0.5778024581573976;;;0.3011537982027508;;0.3317252806184453;0.5303296580437805;0.6676950043433663;0.4696379615397603;1.8092386789999806;;;0.6710686620015192;0.5978974662611907;0.4965589907482572;0.19350886779689927;;0.6005966838969696;1.7797901047240496;1.9038181395014042;0.10308623528433915;0.23386287269284436;;1.1834992180686752;0.539811177759483;;;0.32416418448725814;0.352965088415851;0.3419993981579819;2.2874530883693796;0.5859508495520943;3.330884695054857;0.46296838463913714;;1.3093421447886444;0.25946127235812017;0.4480143229666533;1.707600279357342;0.41303996194013853;1.5786275557286975;1.411063723016548;0.213967606566108;;0.4701848667126525;0.6227283759650142;0.25590131946321176;0.34966115435163536;0.6448165622932569;0.6091146287708866;0.3853541219621457;0.36540576250728113;0.5776156652608305;0.5877389478008823;;1.7632241607383938;1.580483709921963;1.7834751657557124;0.1263749371433215;0.6877509036986011;73;mde-OM3-13;Engine;mde;True
7;;0.0;;1.0;;1.6623100403908129;;0.0;0.8292714711393616;0.0;1.0;0.19642045569588662;1.0;0.5924911821420384;;0.9118722970929952;;1.3627929876464762;0.8539751877145387;1.0;;;0.7219032746142461;;0.3882159893478384;0.0;0.3554324982003129;1.0;0.2667436040390028;0.12965245946458248;1.0;0.5780825850064292;;0.6862175434497493;0.45568448236076137;;2.0;1.843030278851177;1.0;0.8904296378789102;0.7050934806742842;;2.0;0.0;0.6894796931853;0.6409846205069505;0.04098370924343799;0.7033018111018751;0.41428892394165406;0.0;1.0;0.0;;0.7466791293815693;0.3098220847403878;0.38893211674058464;0.9292318124545357;0.24005142578972735;2.0;1.0;;0.8710093490565074;;1.7578908442981427;0.0;0.25009321917819877;;0.16826083218346505;0.34725780729428574;;1.9420296027607775;0.0;2.1611073811250834;;0.022390492116644668;1.1783346793050475;0.11637364982909505;1.0;2.0;0.7545912301142668;;0.5163869243749352;0.13992848721925893;;0.0;;0.0;0.006544413782532548;0.8603351096654742;0.0;0.0;;0.8389632483160743;1.0;1.3047413322234176;0.3072534912488956;0.3358026702759877;1.873173641544898;;0.5779620572776848;68;mde-OM1-7;Engine;mde;True
1;;;0.6882723363920534;0.6096519619120387;;1.1051519884908927;;0.025655844559298095;0.014037153270266774;;1.3915100087487804;;0.5933368354115738;0.061132067344018576;0.48493729286352383;;1.240460191473321;1.0;1.0;0.7953548493988651;;0.2379981645445066;0.24695445914543504;0.5458830781625107;0.42662748570705816;0.2305182437271785;1.0;0.0;0.23224523106209893;0.7351448358751592;1.0;1.0;;0.442142650756794;0.35269613642339165;;1.4843134815087056;1.744218347016631;0.5420454255298794;0.5678572969924693;0.08704640714433548;;1.2122018370957028;0.6819108864225273;;0.4423918905841968;;0.341726534463748;1.0;;0.6983013429120661;;;0.2983856676292683;0.10135770427706192;0.17491249582915597;0.29391647126282866;0.639339674165373;1.4118504273449473;0.6335548916468675;;0.36431481952542594;;1.0;0.4990400672877208;0.6512203252118482;;;0.8380255987194534;0.0413607866983722;1.8506540315886018;0.4728492574935587;1.9319216175820446;0.26765897422768853;0.6962110715697816;1.5682008458499366;0.08301737316881581;1.0;1.2098895621403423;;;0.0;0.09059152689451799;;0.7086900842950462;;0.8228643220531222;0.639661924348688;0.3363981937869667;0.7644220087381478;0.5838346960694797;0.11878972492810569;;0.2871516145353403;1.2465741263908299;0.5723818995084362;0.4798382365139258;1.5800272453096005;0.3058603651194463;0.6158127592223395;68;mde-OM1-6;Engine;mde;True
