index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;marker
3;0.6050669166249031;0.5370307541103736;0.10392375717969896;0.14124515401693818;;1.0295006095330783;0.6147355523252002;0.43810988241198223;1.0;0.23917007564607343;2.6308137406699625;0.37300106933929766;0.5693242256149582;0.1412436290202389;0.534009542340449;0.0;1.272433715040989;1.3473402969404122;;0.5323357034960116;;0.30983463001287265;0.5996370343393694;0.9856752036275526;0.8514898090653445;0.34306139647278894;;0.27288951839115594;0.6075890255941149;;;0.48272208949762213;;0.5879355385331143;0.5244502920955414;;1.50395481076787;1.617874461094017;0.10752804636428609;0.7294758293808622;0.4198105915404113;;;0.546668010287174;;0.8539645475143678;0.30417824446230946;0.688057435156906;0.6699464104899685;0.8483427521524638;;0.40902964446676376;0.09995374266156715;0.6741534753267882;0.48722515730970384;0.44278993224306445;0.262923876815509;0.8248148184575962;1.4804952742083548;0.2770509689739446;0.6791601050762565;0.7240261488709631;;1.504876946644007;0.27267405911752324;0.3506825159617332;;1.0;0.7106090736875983;0.8176686446128875;1.7518798095916188;0.6991921374379163;;;;2.0;0.28158666360231877;0.19254883132926567;1.5829640301266052;0.6250365074051679;1.210364392987091;1.3238218282470815;0.850343990703381;;0.4210004847353235;0.3915710001608975;0.6428866394028963;;0.8754279494092929;;;0.45667274438225536;0.5706193985944126;0.6306460797447692;;0.36389439888340286;;1.4738974144241919;0.6454945045274922;0.7878506957653921;54;mde-OM3-6;Engine;mde;True
23;0.07104368842711764;0.47470405637086166;0.8886318554851552;0.23119504651386757;;;0.9861318551409148;0.8396893753217394;0.08960373594542642;0.4347504186664821;2.5156822665268685;0.8296205678305214;0.3068648364295872;0.26150718409542834;0.5231465446191489;0.7755971726306371;1.5894207775838662;1.8499209614631267;;;;0.21329754814121807;;0.6399198728935107;0.747257562329197;0.38438858719240765;;0.7864305084491541;0.7982089069029994;1.0368727605886312;1.1399796983460644;0.454445954637177;;0.24339569083508092;0.9923939751462872;;;1.3348087378188893;0.2563541575747431;0.07260808137416647;0.8700480061418739;;;0.9658021295708881;;0.823884994269202;0.7997254457413927;0.590680919288748;0.0;0.02346594963100545;;;0.5441299854973037;0.29074923644398476;0.2864350581214699;0.057156389335918614;0.5466486903915032;0.4389684976494529;1.1687703469993065;0.9496057422429649;0.4040403398681432;0.7426341449821361;;1.6734478745576506;0.44140284660749723;0.2518651859200727;;1.0;0.6716837425274588;0.04782188389707423;1.8609233365871791;0.7304374366716144;3.3915320707280254;0.6171906086860347;;1.5454221445660747;0.5804818331168428;0.8620711064366812;1.773924082975702;;1.8101087413484822;0.24815705583097006;0.37478160745186834;;0.235624606067533;0.2730749796301456;0.7490155183044677;0.387784451625465;0.5670475577777326;0.3905254805019296;0.8082122511622513;0.23236386818873073;0.47729592845428165;;1.2586832915838098;0.4796922056230411;0.35124464501241326;1.7282884964328808;0.9169743116226182;0.4377034438937086;57;mde-OM3-5;Engine;mde;True
23;;0.448274939748519;0.44533493273851454;0.7341540246255248;;1.0;;0.26292856038621953;0.5741290821403126;0.7835518974783684;2.0;;0.542545165200105;0.3542728208941685;0.23386441408347564;0.5661413894823307;1.5712503056049516;1.0;0.2720090118394045;0.2861595894043069;;1.0;0.6378277227531921;0.4269070381290582;0.6365617399555196;0.7157746669574329;0.13073454542905885;;0.6453000602912439;1.0;0.2541151625022914;0.0;;1.0;0.3427320510382569;;0.6457491103498948;1.0264888703833017;0.3633409022091565;0.32686594553246595;;;1.6034332403732605;0.9212786008027509;0.41804767495346357;0.5806330916247945;0.7703687577407206;0.4392827394500646;0.25347278709466287;1.0;0.30211519549070126;0.6606281857867689;;0.666860450692033;0.5623319430273896;;0.27187281417041054;0.4949662266119575;1.661767922195772;0.33288502114949087;;0.9339680755129348;;1.5956491436660607;0.42843056876905333;0.09469308074231689;;0.5465142614952512;0.5921902339680364;0.45685366619788415;1.6549103475976006;0.37967901160754286;;0.8082214415144061;;0.7076710542599033;0.74599619341066;;1.03595963120265;0.5227008659405815;;0.5216359065242956;0.39857719856394547;;0.5240193969390818;;0.507525723527987;0.16465371612012072;0.28907282269765067;0.01379105654540155;0.17675922967894145;;0.02979198624169978;0.719106623446563;1.9766012753699183;0.8764978325310909;0.7756902849117763;1.754371386550532;1.0;0.7299400668977246;30;mde-OM1-2;Engine;mde;True
14;;;0.6751187247420639;0.0;;1.7857846206410928;;0.2815024171057526;;;1.6533440797456866;;0.5017830459900318;0.8796974268020554;0.3134286176826437;0.26504579736800493;1.9794008873876159;1.724398636637216;0.3425943320466156;0.3114100360592904;;0.7750330040710477;0.2020668845905877;0.2172964338176283;0.3950865999161939;0.12762066329034363;0.6638091002133397;0.8495580155332079;0.37425127816163034;0.2414444495616851;1.1151043189298728;0.43086637460349203;;0.8899308115263684;0.34064842152363095;;1.486456024435748;;0.0315479647293107;0.7709616474168783;0.6580430902923693;;1.8536702133613994;0.4134067665859893;0.7451284836561748;0.6432371914505246;1.0;0.7466033414350529;0.6037574100436296;0.25717233386252825;0.7884782555693655;;;0.44261016519501745;0.5395401348914627;0.18210616958784986;0.63719675106286;1.0;1.3428752975486615;0.44983179720469624;;0.3191901594952535;;1.4342497567295305;0.0;0.7953387742900627;;;0.8089845350745406;0.8014757420131662;2.0;0.40181648465772984;;0.6238622676232386;0.7199379791424279;1.3750290617608707;0.5570783969585082;0.0;1.0236455487085885;;;0.44806394264100385;0.7226937973826031;;0.4722033526916533;;0.5879950849148455;0.41399137661257457;0.22034489832654167;0.7497641419807534;0.36826009362667117;0.7621213096581609;0.4674669340532079;0.0;1.4037803668259605;0.6581823603933156;0.3629396385241871;1.1941632467779637;0.3597016168296901;0.5777671371621284;67;mde-OM1-6;Engine;mde;True
32;0.4993607527382557;0.2912965891289226;0.0;0.1872502543939962;;;0.57136545819421;0.28571335472521514;0.689658251232155;0.3786192506427987;2.0;0.6293424274233878;0.6514344805572662;0.7818472518355769;0.12952365931916676;0.5806436422285912;1.7928924795226842;1.5206991689166516;;0.9668503707366451;;0.5573883685934744;;0.6404573357429633;0.44256098893783274;0.6996117471640613;;0.3910752863377846;0.3524175521494018;1.589716422238241;1.5934538991593024;0.2163997180599352;;0.4094647612259231;0.34353599716431643;;;1.5375262708663882;1.0;0.4492945316973974;0.20761787078022492;;;0.5107813973291709;;0.4569919762094383;0.9525555352684957;0.9660786009616358;0.39351644427853283;0.4616526809277041;;;0.7108589614807976;0.34588509059031086;0.6071012426471375;0.36149806099504583;0.3204170132005471;0.45060611264278383;1.4525754751365447;0.21784027529003164;0.4522670320924467;0.7181806899992156;;1.2606431284427266;0.36545557619796776;0.24848579231507723;;0.788170743987216;0.8298552434551384;0.0;1.4537573266850596;0.48863887034874626;3.4931133571862594;0.22564383809747685;;1.8764012815287252;0.4817015211085954;0.8426936469053766;1.6928286409760642;;1.6499194077523374;0.05549166728217757;0.4330730808534182;;0.48610154514820914;0.8027864459592653;0.40734820603282296;0.725607698832403;0.14239400710522726;0.432340528463166;0.7501128588085423;0.3836583918194456;0.21263809073422643;;1.65385893450398;;0.40893079838727364;1.650738782940886;0.4638212590708281;0.21629871739150291;56;mde-OM3-5;Engine;mde;True
11;0.6259942649081098;0.4759994197997513;1.0;0.8345672980493862;;1.2293707731150065;0.8442662258904916;0.39146181282573644;0.24833623874173816;0.6049383854996835;2.4150073942211954;;0.2790403217505379;0.5709584165403677;0.3556367284480698;0.3776582734739851;1.5859857334272287;1.1757592207492982;;0.3391372180040807;;0.5251803921277512;0.60532928522586;1.5712679149773074;0.10084657059587233;0.6779028749482402;;;;1.6447149217816843;1.398234021271687;0.2228908039534439;;0.408290762731639;0.5706883797284465;;1.449267632846312;1.8608916207273236;0.0;0.4237032742814181;0.31191300901749086;;;0.4693676837411959;;0.7680870140333876;0.9081359194535904;0.02634219728147653;0.9422086818509372;1.6146705261269476;;0.3488405388357456;0.8343047274950954;0.7514433164144202;;0.23843167147626598;0.020715062016538964;0.9687290634267982;1.6896413390988676;1.3670555873052865;0.6685523611441186;0.5884669977251507;;1.4712210521888949;1.0;;;1.0;0.2073736091153216;0.6316071251560587;1.286523684965195;0.6197622233027007;3.839644786559631;0.49899206352209685;;1.0896252820323915;0.5705740061071326;0.29968747901532283;1.0;0.3348142151691631;1.868552646423066;2.0;0.33321049137261166;;0.5484375197996907;0.4069980586670992;0.44037600239899505;0.5513361329939548;1.0;;0.44473648363359247;0.6937115604779643;0.0;0.6347816263478412;1.7538196524220455;1.4466513520537865;0.7851013092597046;1.6251118434294982;1.0;0.08219390038704898;71;mde-OM3-10;Engine;mde;True
7;0.4618826560931345;;0.6639087549355339;0.0;;1.2203158549932567;0.0;0.06911931424466805;;0.1974862447176398;2.5613485816889807;;0.5701636139262611;0.0;0.20215713002627872;0.5692750771510733;1.1375997354747251;1.1464941360235876;;0.6665500807449279;;0.19352749388675827;0.6991427761743886;1.3887219450283181;0.6281031672088245;0.09625921647789967;;;;2.0;1.5655768413371276;0.0;;0.0;0.32526640558561104;;1.0;1.0282305041614996;0.43246164413023636;0.9143186023635128;0.0;;;0.29262958163271763;;0.23547390161285173;1.0;1.0;0.6075507795561691;1.3596928282424927;;1.0;;0.6638250248013906;;0.6091406833148034;0.6159377025912313;1.0;1.3953842765441846;1.3908483781264465;0.3903935319798177;0.16223385805427218;;1.6626049880515947;0.8203528492596219;;;0.21655612702170504;0.08101989812608226;0.49084844565634955;1.61538456201608;0.8223697368392108;3.5355341669368334;0.4617496947359171;;1.6568041695879556;0.7937590469099284;0.37272909948989064;1.4238530697019662;0.5137931359828366;1.453927874201106;1.276450229493228;0.8578930839402432;;0.1043666166541981;0.35869668947870914;0.0;0.31913828061370647;0.4207288569420393;;0.5507687159126236;0.8019094363587145;0.4284318055620365;0.4416995011480163;1.2237673206920066;1.2630442981345613;0.805766828393862;1.9473370642180967;0.663550426231696;0.0075161995805804035;66;mde-OM3-10;Engine;mde;True
2;0.3390194009359052;;1.0;0.6765516199929082;;1.390439459940595;1.0;;0.6185752603633125;0.415248472518034;0.3480523318472115;;0.2642459554642321;0.15558038350251127;0.7002999739210188;0.40509340563081603;;0.4741376123972307;;;0.18728519767362747;0.5134941407238794;0.5671932180403894;0.0;;1.0;;0.04712525736575785;0.6730491164493511;;0.18133366266428558;0.04554923949906915;0.024672560110742498;0.35063785830724126;;0.6081507439109539;0.5981410991132826;0.3995538546624979;0.7435701517733687;0.44845922425211465;0.5320952799705573;0.6126392714283848;1.3858245259841953;0.18896977716720598;0.0;0.4765644033064226;0.45417444790895567;0.7501262730641606;0.013440956802713492;;0.9084949662043235;1.0;0.35849460657394133;1.0;;0.16859150665694683;;;1.0;;0.0;;0.2560770763841205;1.208483007265709;0.8677411197252789;0.10039666866387291;0.21561878080273278;0.3869448434713536;0.7408808065873443;0.0;1.7337994242460082;0.5399803189366427;0.8498748087277379;;0.0;0.4133199018399758;;0.8353635509733319;1.402361551450763;0.2606328587980298;0.13144063130781677;0.36381822484961107;1.0;1.0;;0.3828550215368715;;0.691878966833587;1.0;0.30132143954649343;;0.1604537756339096;0.7136460041534277;0.6759550976737169;0.08354612316826233;0.669301885047099;0.9427296809018219;0.0;0.4341638365298237;0.3552891750126538;25;hde-OM1-6;Engine;hde;True
3;;;0.6063879021992581;;;1.1217126284505934;;0.5595081434366089;0.3055739865730867;;1.4841311360866398;;0.5288577700881284;0.38255970264301714;0.3534924131308491;0.2871189090095699;1.7975289006047621;1.5235281687454116;0.9766961992770783;0.23959631040612364;;0.6335226161544036;0.4347253294507464;0.8989719415994064;0.35356548193022663;0.4873821781582505;0.8195834008001255;0.44074610946120085;0.6026921804586737;0.6627373616501031;1.3565310717825638;0.17485996314180202;;0.6008571754102376;0.25326495900516915;;1.401877414786149;1.172754292972879;0.3426687211198557;0.8401261694614169;1.0;;1.801885134220524;1.0;0.8791637512599593;0.5129165842994294;0.7716827168108213;0.35086235830405543;0.5828543938974781;0.07494002641172652;0.0;;;0.484896689480971;0.38653385855591554;0.09109983053733584;0.8194115609595897;0.3746635480211968;1.730391668390859;0.29263784552313854;;0.9574009946258741;;1.1444397715751724;0.7428366120025801;0.2727807658665887;;;0.7162056252541658;0.0;1.8236197055896355;0.8643290473556575;1.2970617995413063;0.0;0.3823672176198022;1.011146790925801;0.5226893205179933;0.4810471741291162;1.5386141822198067;;;0.36462149812929345;0.19889205305330676;;0.40199306032409976;;0.5224752669530021;0.8484992874494628;0.443776438514811;0.8133472939934873;1.0;0.0;0.20331915013904928;0.32674547860750425;1.5840938330533985;0.8914103754783655;0.7516079155589279;1.4676950950108225;0.2775818570312298;0.5968253988871074;66;mde-OM1-6;Engine;mde;True
1;0.5268625905070667;;0.48452453498774695;0.8978749458467883;;2.0;0.7089744648378701;0.6274491270963144;0.26684691945386463;0.2126154802434448;2.4421591562141;;0.0;0.20874403781650167;0.23531582876025064;0.5539154544082088;1.5091696590001458;2.0;;0.05049209498303529;;1.0;0.0;1.6085569079361774;1.0;0.16617800773794678;;;;1.2562338178743455;1.1241473160538287;0.7206127779140539;;0.3776798541136452;0.11529591346811001;;1.7655651409711306;1.1723557166766432;0.7604923381920325;0.5247242571668934;0.8009559032597454;;;0.0;;0.5385781676783155;0.09138626170860052;0.1839387556205568;0.2846102515768945;2.0;;0.24691777352648905;0.0653322376126233;0.425043804603992;;0.8180071810145095;0.5039432018629728;0.5616948488249057;1.4727878842432616;1.6377131408129162;0.7736363111243638;0.6188186278003909;;1.5197420239484556;0.01382319723499467;;;0.2606903855587516;0.3859018212387574;0.5736775410576759;1.8953908052289838;1.0;4.0;0.17692770287858156;;1.909518745356675;0.8027995167816916;0.41170902386227076;1.1189693053493313;0.3651029351855273;1.0;;0.2884667668849209;;0.5848250217976799;0.0;0.19617849924755573;;0.8609586912095947;;0.9113006839061439;1.0;0.9998647574642909;0.0;1.2950307843196556;1.4791588211500157;0.498081632121735;1.7801270059648509;0.3056330587048055;0.29134614659486874;68;mde-OM3-10;Engine;mde;True
255;;0.2954134057654743;0.41870360702784354;0.6031443473368702;;;0.5231858194171556;0.6290856380602046;0.626720995898188;0.2817427312694107;2.550036414636095;0.5310210524517465;0.7556048127220165;0.469442409201511;0.3544557969668699;;1.552063653951984;1.7649474292381062;;0.4998836156956837;;0.3589401430533743;0.43442712873001504;1.6421158190891165;0.36884521205892956;1.6458443573180044;;0.5052031387559736;0.2691905904189042;1.3928104846566676;;0.631052296420528;;0.3930161763320099;0.665127420240936;;1.6668024860508555;1.3084299479085815;0.37261849489547394;0.1717934922686868;0.11330204512772403;;;0.6487497458794699;;;0.5580268277388976;0.508004559913401;0.5552021453497277;1.70962500203159;;0.5591804218787688;0.2578355357002809;0.6170569818126176;0.4825300511426152;0.33401365194400656;;0.20025594553309412;1.6453087997343243;1.6726350417972515;0.7826038303397294;0.4582533631305313;;1.0;0.16849501708392825;;;0.0;0.38028830365156513;0.43994770158343854;2.8331909432357465;0.5135930109314478;3.763649348028624;0.50897508422785;;1.6170110387947259;0.5912166631559878;0.33805176454868546;1.377227832280519;0.2391946347970669;1.4350325143382645;1.7111935033301777;0.21359481212659148;;0.48202051977744537;0.6427763018001712;0.670095250521735;;0.6643570503475902;0.4406952229456967;0.45518146345552524;0.24996148843800076;0.7155101858985895;0.7364022657373079;;1.2146894957470782;1.0;1.5149990218152416;0.39144557548153863;0.4586029003090406;66;mde-OM3-13;Engine;mde;True
32;0.3316985359964288;;0.3934565380438179;0.008841011933287445;;;;0.9553520200123121;0.4749069157912636;0.33447823526033726;0.33035601011197513;0.3793010221130458;0.12040558382366497;0.5150287786912836;0.9104763265879713;0.5747629889030645;0.4530400851580074;0.5510136158013821;0.6556647115487694;0.3492884641377698;0.6796289794557009;0.6899056185493511;0.6305899146268871;;0.6870585805174051;0.18703061478248234;;;0.2842163021419513;0.3228229888404148;0.34711399013343125;0.792554263860304;0.4868760219488867;0.8080206382477039;0.6513045039057935;0.3769570249404184;;0.19901694392630295;0.4605416511995965;;0.5446223012214609;0.38699652544755664;1.4975851570120415;0.35755061883778144;0.12816316739780514;0.11386230711332408;0.5158425277671547;0.42860726489409284;;0.7653337028321491;;;0.16013874586000512;1.0;;0.13986345151860516;0.35613357838461535;;0.6605461922967228;;0.7127455949556055;;0.2767367230343363;1.1161926155464679;;;0.9055985102834282;;;1.0;1.5983344783962534;0.8372690919799075;0.38922829914775053;;0.6500434342622808;0.1651817700086012;0.0;0.6666046915284962;1.7588907904687832;0.24432123307085654;;0.2434249152220565;0.36607228677778997;0.6536112707908214;0.6357479143498411;0.18309337689788432;0.9417087668316076;0.6335436063081379;0.0;0.9294355250676894;0.7260795656194219;0.8392083604439393;0.6164719767038809;;0.30377753971089283;0.28061504974972856;0.909709237106095;1.2229764835645696;0.7086537206780588;;17;hde-OM2-1;Engine;hde;True
3;0.13698124764665714;0.0;0.48964588573127465;0.6508176566099089;;1.4770781688992525;1.0;0.43164324672327986;0.4677627989607106;;2.6236771722324104;;0.8270136037298876;;0.11872837122392624;0.0;1.5246876623168402;1.2685364272572213;;0.4434483130051833;;;0.006858572507268725;2.0;0.2659644705116452;0.5894343844419151;;;;1.0;1.648979077248276;1.0;;1.0;0.7801328345738318;;1.4243060461753974;1.824903502276557;0.30711737653837007;0.45901100880065226;0.602761916335072;;;0.6452518354702106;;0.5674810435407864;0.0;0.26559342812999376;0.8093201681336344;1.6245996412577397;;0.5924840822121514;0.36348614989286654;0.5385856321692128;;0.6297491671403916;0.48547771498640846;0.5010086756456782;1.0;1.7173157313349554;0.6126838065467876;0.3451015958748614;;1.50482478963536;0.4115925535099973;;;0.3198193422856466;0.46110631822430365;0.5898699829654134;1.3385689289226184;0.4033191179827905;3.5542230627880858;0.0;;1.0;0.5559030439689403;0.26297041658416925;1.7163713651823875;0.0;2.0;1.3881090357072292;1.0;;0.46467889260264456;0.20854954074584006;0.30394739132742693;0.0;0.21725761867434762;;0.6526931472058431;0.5841372338934939;1.0;0.3631844038869817;1.5715435363138506;1.852919252986644;0.6390500827403088;2.0;0.0;0.22092989396968513;73;mde-OM3-10;Engine;mde;True
